#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1620391341729465008,32.19287120859915774,14.251778012357577907,0.25336257907351172891,0.65747357158502384156,-0.023161876615645816957,0.013221971784711933351,0.75300545124255024998,0.042585142497199607314,0.87008084203631219644,0.043951850294709840505,0.0053152663267218899085,-0.0048714906128765602875,-0.024380449029696434765,0.16311597012186640487,-0.11414429536909548313,0.022380130068110407754
1620391341929477008,32.178781265008929324,14.445997278943773168,0.25660274302021052195,0.66901638275158148428,-0.032655609275848540562,0.0077242383163220332612,0.74248974870717476815,0.0077103360267724756552,0.98550301646459348426,0.061922380193846542074,0.0052765559337608529747,-0.0049007710918724948015,-0.024292396562971513979,0.16250765899094682387,-0.11376407926117762526,0.022624824785462953336
1620391342129487008,32.168141855174020804,14.698841876763193426,0.24778242162798255754,0.65499415923820247798,-0.016458497964353630688,-0.0042974933038107563862,0.75544245363885875744,-0.014097074834519347092,0.89347641085270113059,0.093164185779299205081,0.0052493573307870536326,-0.0048913220187369148284,-0.02430950092732704973,0.16217007008961226155,-0.11352752895982547165,0.022719557592384847372
1620391342396113008,32.111900429779112187,14.876291912827156239,0.23061802978215992233,0.63635579858242297124,-0.013909858907834863478,-0.0082758254947443952998,0.77122585806498300531,-0.11511454223107230044,1.0194012784443475805,0.074452205729087367336,0.0052748729092800678009,-0.0049186873648905888104,-0.024118440296333996942,0.16218848859797257989,-0.11350452322999143862,0.023313285201738077196
1620391342596119008,32.026505838385567415,15.201131748559488344,0.24547908996342698851,0.63007502572038354138,-0.018276161005928381886,-0.0052480382545768587341,0.77630142470358742823,-0.14063803722747347802,1.0521715464733734091,0.038459626548322939366,0.0052711957536533569565,-0.0048687815823660902242,-0.024238258788936803412,0.1613945762688491492,-0.11386307501981585144,0.023319369883006663829
1620391342796129008,32.054405363214641511,15.272884984169694533,0.25073886914226317657,0.63736098785596151384,-0.019664543405192799058,-0.0029535977759852665749,0.77030873885223027919,-0.15536849532244875749,1.1310393744649620551,0.0065219009245433556821,0.005256969932797892972,-0.0048780642955726016483,-0.024001773012104817701,0.16201863928199078391,-0.1145585762093690313,0.023919936940706033185
1620391342996143008,32.159956253540620708,15.142375697715710459,0.2387954088494433913,0.66081941286443324213,-0.024711130894505960176,-0.002401175246615982594,0.75013418662853481589,-0.15416450277997489904,1.2775997357549753186,-0.049767999493007912537,0.0052455502019661268479,-0.0049305034147078879644,-0.023289888107521292127,0.16148584984306013634,-0.11555907311243955593,0.024274849650804012496
1620391343196271008,32.16044698230814447,15.341797156585931461,0.24874763602449320721,0.67627511788984218111,-0.020956721306386635884,-0.0046670203934042701205,0.73633620016661704977,-0.09610941521103498475,1.3749394548281879125,-0.0034909430274568543223,0.0051909497710834239317,-0.0048979898007602265184,-0.023192304498599543988,0.16019668443119819412,-0.11541744416424731812,0.024116634586304197541
1620391343396279008,32.188748913195738055,15.439105095219705532,0.26723072431095196144,0.69498298727534724151,-0.018450651225641743342,-0.0056706482898828828101,0.71876704474756980545,-0.047205144570010924843,1.3445888931991507587,0.080429045647760988302,0.005143599134690207339,-0.0047950603202620368029,-0.02285653572434416525,0.15851846875222672106,-0.11149868569208981617,0.023213220926743837608
1620391343596281008,32.181018548911723087,15.649429488995489024,0.26919561530037627861,0.70478874346477793367,-0.019208119882694330016,-0.0080063631956307380194,0.70911196109238594509,-0.022492803247226942492,1.3131412668713660086,0.020551684619716400343,0.0051540567369801979641,-0.004746015505846295536,-0.022733484118022510151,0.15724688323271049373,-0.10894770459374167326,0.023254619330730232074
1620391343796298008,32.188261516636622162,15.885617688889249521,0.27095552991609356264,0.70452772651998052389,-0.017432228242711202831,-0.0077837146015855406683,0.70941963164975985201,-0.029096184901644683157,1.3396680190229079965,0.019533087157544287704,0.0051719992752267771735,-0.0047013453968419282453,-0.022703296632383879183,0.15732310665890081314,-0.1061592817262189542,0.023171950127818523313
1620391343996302008,32.228792399613013231,16.030487916084705802,0.28527586083474520962,0.70394060365453681172,-0.016829255873934668986,-0.0085874934666269591571,0.71000750533298950806,-0.022547070772730437582,1.3079108495325018069,-0.0028450512323314990082,0.0050995599182953876838,-0.0046144879674675726502,-0.022540216850310327429,0.15584493104282173825,-0.10238317384909384478,0.022837732528236353441
1620391344196305008,32.265105896365959381,16.193168710083263306,0.29802116890486318734,0.70360338687375845179,-0.013947553117937475445,-0.0081190998567342246434,0.71040961420810844196,-0.012987590565185471586,1.2853131755548568016,0.033667144850637209519,0.0050689831387139231561,-0.0046037877796038613118,-0.022400694702996160057,0.15422103244496698782,-0.10081337405531157203,0.022265108191512249236
1620391344396312008,32.313009103508264275,16.346273367478293181,0.30780827981469571775,0.70360873317885319622,-0.009268217629223919965,-0.0078244127387457167166,0.71048408096291570946,0.038931352555447870656,1.3157558375094702274,0.053733601842657609249,0.005013129713579014303,-0.0045837377756342435192,-0.022257940094238030937,0.15311298145100377122,-0.0992398975544190598,0.02202116780251156189
1620391344596325008,32.569037620254086107,16.271480429127286982,0.30880678374666659103,0.71472054260925732549,-0.0097226892792135859167,-0.01338783391599648008,0.69921440287550229442,0.044764675254978437968,1.3564597913205891366,0.031691120814187810628,0.005026916597782678589,-0.0046413041518355187265,-0.021696675472475904223,0.15528006518223302912,-0.098599693475338229254,0.022032666360492551838
1620391344796326008,32.571962708006509502,16.514428316989931744,0.31832381689216737719,0.71314958260163685555,-0.010665767747272437982,-0.0089841454035611591211,0.70087316924307985211,0.04730686747062355646,1.3865803416869320053,0.035694277779021794939,0.0049824429346723136253,-0.0045652256345682235006,-0.021662585160897057657,0.15314042389704260461,-0.094493999153421340265,0.022134738108464842299
1620391344996341008,32.60246988296103865,16.730702732727429805,0.31915907099619850174,0.71111969277168174397,-0.011195268808083235282,-0.0077458025757771989048,0.70293915174151433423,0.060002993437875712379,1.3665840881516351235,-0.0079226741440463401694,0.0049238059126684875083,-0.0045846758844705045102,-0.021610820148925617701,0.1523718417323302321,-0.094598116524120229309,0.022322550656094328203
1620391345262973008,32.450968598219645855,17.192320582953108499,0.33310728258609312302,0.69732414599744241279,-0.013341945783055348881,-0.0044850925242781516933,0.71661768875510400978,-0.0061107684890676083889,1.2659077432746164149,-0.020424102275110281313,0.005016696709656846484,-0.0045041430597958257917,-0.021911501924541904734,0.15156589932222527817,-0.094738043868997715014,0.022106208067554377478
1620391345462981008,32.629506167989468679,17.137034564902577927,0.32037784124448098755,0.68991994109069409991,-0.016652264399990433091,-0.007765630704857008626,0.72365245246286591385,-0.078543725013837120685,1.2147117732320997785,0.017505397646840455128,0.0050531701338857497666,-0.0044644868005070028477,-0.021450805447255076597,0.15506047964681901608,-0.094993918234841767667,0.022322550942704542931
1620391345729734008,32.389986216060208335,17.717126680468659572,0.32403276036986117248,0.64697413591653940568,-0.017448765669738647982,-0.010248641921892304857,0.76224338197875174394,-0.19572910035926743832,1.1816932560412540809,0.015300724377762305733,0.0050899135308200213479,-0.0044910810150025591569,-0.02193771760779850144,0.15257076843642863873,-0.094156126290847810822,0.022235550363339264685
1620391345929741008,32.577065518191588467,17.656627279859709034,0.30921889201393182312,0.64337383495688771351,-0.017874173698538654148,-0.01339880656633400495,0.76522617204984455519,-0.24394165852526722427,1.168117957357464709,-0.012673540691891731907,0.0049820517025679321443,-0.0044133085477610980996,-0.021454532101934209454,0.15601619377716477444,-0.095103027163239289843,0.022371845318397774738
1620391346129764008,32.690357800315759107,17.749162465980539594,0.28095480435296021904,0.63744295380198234824,-0.016539535591219109434,-0.011257906325593732347,0.77023774508640729941,-0.18088906759689327153,1.2020718811016026795,-0.016187143743679577312,0.0049375499480006452765,-0.004428362873946130665,-0.021363118535896230554,0.16563676327222423557,-0.097507918301724866295,0.023045676102464635049
1620391346396383008,32.58765239245380485,18.107822861110992818,0.28354228712548029678,0.63225046555829889083,-0.021021366655727142386,-0.011271975279832910366,0.77439679332918787136,-0.26336283192685733257,1.2418679272881292253,-0.024291356077164157068,0.0050559099967715532414,-0.0044964238444767119091,-0.021452488182262086092,0.16528934999314318088,-0.098090244052776956463,0.022501430429369910502
1620391346596392008,32.570430273720873515,18.294403493219487444,0.29549648957958823958,0.62967981921319460259,-0.019803895272426656066,-0.010263870943938005476,0.77653447055550717248,-0.23382024644053772677,1.2211130493043380607,-0.0066482385235698410186,0.005024707837541646932,-0.004452854389118588059,-0.021389264059149582647,0.16515093372408451433,-0.096599465626411640251,0.022017153788003410164
1620391346796415008,32.527299448628262724,18.507681302117195088,0.31161914681563374074,0.62793862797846844437,-0.022914775183718580354,-0.011518241012136564566,0.77784016526197907737,-0.28630234824918687764,1.2531800156190966433,0.00617785083029864443,0.0050661671629130232419,-0.0044734669442142516518,-0.021367457630670137064,0.16317921608329161165,-0.09386565286635988048,0.02164188864741448462
1620391346996419008,32.487217148045147042,18.722674274311774667,0.31013550698192177135,0.62416050389687904865,-0.020826755124838475242,-0.014069404456739927761,0.78089177451449365286,-0.30498518297318960579,1.2551337213144944105,0.00086646600132743792355,0.0050583768559542257454,-0.0045179968743513055848,-0.021327704958448750333,0.16378877194419766417,-0.093335599060553470219,0.021948062167257576666
1620391347263170008,32.552352946461951433,18.836497703412096172,0.30677960711782964465,0.6283186388112286247,-0.022358492848991506213,-0.011612783285847898956,0.77754802371575792996,-0.28426615224417622896,1.2552043161106991587,0.0041882135338350149137,0.0050092988866663025818,-0.0045306501269591738582,-0.020981708615251407068,0.16524759677731631902,-0.095571518463389459885,0.022101143746177609462
1620391347463175008,32.500967602149700042,19.084219175666735424,0.30870258062042926772,0.62561356973523651881,-0.025859834205917163474,-0.0096736628286803235527,0.77964437443327461175,-0.27597268648399270186,1.2815878995121701145,-0.011431770205616038905,0.0050206960452786634705,-0.0045458859536562099338,-0.020997209264916594923,0.1665976192015798385,-0.093225849087919102076,0.022103198049129375163
1620391347663188008,32.423949032715583485,19.348106643105328573,0.30728081518324240617,0.62092575358781798567,-0.026420564299936576125,-0.0081948589475505945884,0.78338113750606830354,-0.2962774466431739584,1.2515501573683938119,0.015300308316812404746,0.0049805665018747774866,-0.0044999643943604197144,-0.021052849587575004492,0.16648866428147304775,-0.094596299422138874213,0.02206892857893235152
1620391347863190008,32.331514512747290269,19.602390042628108802,0.30960963213601838673,0.61375242970333865333,-0.027995678950212793401,-0.0086280373826843909796,0.78895484912907798414,-0.32585613021755294172,1.2704105428945480227,0.0042522552725600439028,0.0049983454697679419523,-0.004503146570332131754,-0.021104365533225723922,0.16588214881724341887,-0.094181181591477453052,0.021622859065800536377
1620391348063195008,32.280536066007286422,19.821912044834142819,0.30767279796910679268,0.61017124312940540509,-0.026211220039024655387,-0.0091619330202664592266,0.7917828521667492625,-0.31928786088405958221,1.2639520128969661261,-0.026638719759855475355,0.0049951812408611292321,-0.004506616423479427487,-0.021083620237341088588,0.16615537373367580964,-0.095136586164737663163,0.021709368295541830313
1620391348263202008,32.223011116782558361,20.04723248767527366,0.31263693942410153426,0.60781055220913660087,-0.026512526408903648589,-0.0049682188689024013584,0.79362379964811435862,-0.34871715580851952998,1.2286258608721816188,0.037325511566035515787,0.0050073878719129449183,-0.0045185355110264604703,-0.021070772960671627083,0.16550489409590884993,-0.095582052536051315128,0.021709023704349024453
1620391348463222008,32.281492785342109642,20.125135655300230297,0.31891742649716103841,0.61137701600175076155,-0.026914524717622310968,-0.0057871133729501186838,0.79086045670701365928,-0.35086643511229315129,1.2229845669761594262,0.029374802444696757053,0.0049836479453639892512,-0.0045151157163809338413,-0.020806635156494609346,0.16593261656236971135,-0.095590111254686624398,0.021445311499751120582
1620391348663224008,32.165146801424121747,20.389593747899969145,0.3521314940653618164,0.60745417930529710393,-0.024857801006097725305,-0.004876326931682819707,0.79395071081857637729,-0.35771768269726955669,1.262832419487469604,0.027901399679159100825,0.0049879761012484400556,-0.0045059190070323110883,-0.020867811156226014763,0.16497857753741559939,-0.092985737655281425207,0.021475517733593452868
1620391348929851008,32.011625597519888231,20.747193340863258726,0.34649002941232670549,0.59813313633892895016,-0.022065419678704782658,-0.0065312267659893823851,0.80106629659765893336,-0.40106080027967838664,1.2692336468506373315,-0.016178498729022761787,0.0049585704119693508121,-0.0045188343338074879463,-0.020953364354010017845,0.16576437551620307187,-0.095230642619450980857,0.022134190882178994553
1620391349129857008,32.128283322083127871,20.794690418616919914,0.33630879587573386802,0.60087980034803101237,-0.022848883327945098548,-0.00485062741210551783,0.79899803846948425079,-0.35534643755592404402,1.2506192977706753755,0.0020714450481309105989,0.0049479851138078271081,-0.0045195350468133169836,-0.020629104704872319037,0.16746278124579250246,-0.096070032094622823116,0.022041004790246346984
1620391349329876008,31.957485767141871946,21.120861271833447859,0.34433627849594600212,0.59322246756267527079,-0.024677413104227181179,-0.0059383909743218627614,0.80463834408631573769,-0.41611903368533664782,1.2651762979662002362,0.028447185729685499356,0.0049505144946327822586,-0.0045336897022037071087,-0.020826701143916017539,0.16475275932644201093,-0.095045727503295804328,0.02170780225085476578
1620391349596627008,32.030770092712614883,21.239086149098973522,0.34110059204608961236,0.59469579564563845864,-0.023791235240446448329,-0.0047701782424064949686,0.803584552593358592,-0.38746849432185737072,1.2228833374233072373,0.004880402685850826483,0.0049132440648299059716,-0.0045277912335657203441,-0.020492523396069852598,0.1652419761899201478,-0.098393338111008560309,0.022137085122006596588
1620391349796633008,32.075188146568216041,21.338834729772688803,0.3379560328154025961,0.59726298356789464528,-0.023296089082866962283,-0.0051215046864016349967,0.80169070774380646327,-0.37949077826623717202,1.2303094525811715254,0.02815751787870641315,0.0049213892477073580695,-0.0044890966744519297804,-0.020274835156347450343,0.16636172064791723835,-0.098613450530487728463,0.022059798074171740184
1620391349996638008,31.950794405227441075,21.597987283799010783,0.33575645159679912144,0.59419884219364504929,-0.021605723669975832046,-0.0022835034061202664178,0.80402469753896277371,-0.36191578148086911426,1.2591683940727917967,0.018673087809839870183,0.004890219581877177854,-0.0045740635482242747445,-0.02033458937190536775,0.16672920358338777502,-0.098236153050949029386,0.02229661874743253322
1620391350196651008,32.050595177437102734,21.668722669985250207,0.33061633507058824089,0.60523629911254783753,-0.023882264879247563916,-0.00070111958482917330956,0.79568723006726083113,-0.35709667932353650333,1.2252654609620621251,-0.035226428085288162551,0.0048676500651472160222,-0.0045976520882725357975,-0.020053740557702176561,0.16614617949727222834,-0.10050519872135169064,0.022730107549958102758
1620391350396655008,31.860742890697640206,21.995324971688098969,0.32879754285105206035,0.60313591896609664023,-0.0272739055797764883,0.0012921578213709659748,0.79717095259141912411,-0.3777807660140207191,1.2408255026787047282,-0.04729790343022974991,0.0048821965108634401975,-0.004607823627668896499,-0.020237284718871186018,0.16559034843738826281,-0.10077302629675462253,0.022487095165964556681
1620391350596662008,31.808181155182218447,22.196449027212096894,0.30320101636375362819,0.61853310216315704473,-0.026470140990326605085,0.0028121275411309995876,0.78530772637423129634,-0.30530402081785013024,1.2802256751717959737,-0.053844418425162493547,0.00486982998945020059,-0.0046316505229826547552,-0.020182781127691513945,0.16673884364574040329,-0.10034320833531580608,0.023099922032498235169
1620391350796668008,31.871714330156908801,22.340757744866465373,0.29052109575968065869,0.63655404490575995258,-0.031634691235564955936,0.0054442660554181575988,0.77056378982642470543,-0.26490003432182152032,1.3833557897723525176,-0.11416838864156431121,0.0048234549449278065966,-0.0046400835946404884666,-0.019993367632798634409,0.16682999550215515949,-0.098952555916973147787,0.022900688594243448493
1620391350996681008,31.590826584504487329,22.76005779809201357,0.25939205394676217997,0.62639706918961579607,-0.032479386158961912057,0.006161517515608199401,0.77880282285524637942,-0.33842538740839567257,1.3125033629958715586,-0.071117762853011731727,0.0049046959786759932592,-0.0046815148920378571104,-0.020334723403889375798,0.16712356314096479815,-0.099906707878081951746,0.023418040615963559015
1620391351196682008,31.588884336052803548,22.908447419551531965,0.24167109930920444016,0.61520477726779987382,-0.031185544340859804729,0.0093407459310377895234,0.78769492464817336685,-0.38776968924223481627,1.2793914522948586221,-0.11063562282765103395,0.0048572599185478654293,-0.0046297620380354592706,-0.020213049048821176562,0.16726478703998609587,-0.10043325075111771139,0.023176182241738767925
1620391351396687008,31.620789670955325334,23.043672781149425077,0.21582649973859172055,0.59723220714593416858,-0.024158661555040799457,0.0059881201818803185197,0.80168210173119780482,-0.39162561982594540355,1.2975082559616517575,-0.11765602253718576709,0.0048171436005240118872,-0.0046535881546017603821,-0.020077425493375555127,0.16580399786419949826,-0.1018131186247637765,0.023577809166075148345
1620391351596694008,31.554781686234900207,23.277300299274159556,0.21230462443888442614,0.58694065844280285393,-0.02541679152898012467,0.0080356419777721007497,0.80919100256558973427,-0.37671570549203048373,1.2920920518580250036,-0.078527090966837520547,0.0047730258366392294342,-0.0046453699793786292979,-0.0201099826093542218,0.16666769345733525864,-0.10145444194476603561,0.02308047322822395428
1620391351796715008,31.562718563457615062,23.447806546604589073,0.22914376425313212615,0.59082932305695079478,-0.023821909603403940148,0.0077688989555316353627,0.80640738578458537322,-0.30540200084188223739,1.2782914637854279061,-0.052075049516626031876,0.004731371317615143228,-0.0046002949062605574815,-0.020037761169651290699,0.16659606955131336936,-0.10119844312213265025,0.022364468684199067389
1620391352063338008,31.692014523862400921,23.594094002271216226,0.22892959042793498137,0.6153619348022182356,-0.022008742698239110169,0.0085934724253515261394,0.78789051058696368823,-0.24469925802907271928,1.3050650605561586737,-0.037139396683679250233,0.0047041252791761205623,-0.0045457092109487248419,-0.019729557560268590199,0.16548209424530369027,-0.10099297052734695912,0.022424522345515247174
1620391352263345008,31.785611955215586022,23.722160257202780542,0.23714599367072647373,0.62511990756329371965,-0.022132209734133816148,0.0072017130445098638883,0.78018164666285660935,-0.27665006513092049723,1.3289131761517831709,-0.011789789698826935727,0.0047121664209896427233,-0.0045355337035106737739,-0.019505536637906467634,0.16446756524691566459,-0.099935875287743253237,0.021882930508893599225
1620391352463481008,31.953996619806044777,23.759629147301218666,0.23600146680412684153,0.63267109618875161381,-0.018841422818951850809,0.0072678329385232696286,0.77415726014670760424,-0.26470098263809954675,1.2757847582030217293,-0.03445802924141971868,0.0047154389738628304032,-0.0045047950470671494633,-0.019150526555434917858,0.16435408694364805893,-0.10012545454049383287,0.021993222904545813023
1620391352663495008,32.016207545837268356,23.872683715243020686,0.2497467402842205586,0.63453282144970080125,-0.019043897562804081719,0.0072000045544736122893,0.77262771656413764543,-0.27181401278816380573,1.297129249057886291,0.0019849461082181649174,0.0047178376825764188965,-0.0044356457614775149367,-0.018962981438562179909,0.16392226623755437598,-0.097994979466497336706,0.021362350092350431557
1620391352930119008,32.085282662127752928,24.08080366969786823,0.24940376383348630829,0.63566706713681797591,-0.014791538945379092626,0.0065424849394237691302,0.7717938753476342173,-0.19924093878623211351,1.2271368681623460173,-0.01129699597363682112,0.0046567311999781207596,-0.0043805411126802079949,-0.018785045849696171277,0.16409205604696269765,-0.097344030658551045088,0.021820395645216587865
1620391353130126008,31.927719776693439968,24.365806652168231494,0.25660518201976995067,0.62919536549700383343,-0.018332650275626753006,0.010398959386564647633,0.77696136816101635247,-0.2593665484876976346,1.23360427576850884,-0.037659137935752901027,0.0046301273743319685747,-0.0043210934828186954235,-0.018918963929208117147,0.16283929823365070333,-0.095869134431582320177,0.021460961305920379927
1620391353330139008,32.325862301070301896,24.263170509133018982,0.25778956592324930863,0.64434590772359390254,-0.018753991208729392515,0.01571779561268179734,0.76434258674672672651,-0.1854013397146396791,1.2094803605513846367,0.0078455681834875157926,0.0045859007937093599142,-0.0043071622284290150828,-0.018315386748634837621,0.16335727080466580508,-0.096400563724604065863,0.021288951610818954846
1620391353530146008,32.209279261428356733,24.540345490053510957,0.27829568571476248628,0.63968802299383775711,-0.015745943653678314694,0.015418505520153032509,0.76831866317577779402,-0.15813004367191912936,1.2428944731408368973,-0.034645761412599264395,0.0046208285060677124767,-0.0042752813043851123007,-0.018413887579693172247,0.16304679808884686709,-0.091912455433113091074,0.020693619322402493493
1620391353730147008,32.0781819114567881,24.846710710865508531,0.27408450675802653596,0.63274276190983502755,-0.013794348476178877258,0.011425721377881061305,0.77415487216178235919,-0.22126477275138384249,1.2781938420349225893,-0.0011335516775909521003,0.0046625205181665295082,-0.0043214415823602274,-0.01853838030971757117,0.16334523598919006848,-0.092621161300509152747,0.021102242090699989407
1620391353930155008,32.059618383119328655,25.054733667046079404,0.25961560718016135629,0.63165768832862911886,-0.012802265594616569697,0.010286197211057279688,0.77507345517564441018,-0.25054139169004396859,1.2467195375830142368,-0.028422125622822088514,0.0046959041073627730625,-0.0042738216135519450575,-0.018480868584269314475,0.16386811423253785924,-0.092612486667395799156,0.021562844603226234003
1620391354130166008,32.055285329873669298,25.263670020528564919,0.25539272064365242665,0.62823330158111800881,-0.014076495832705425079,0.0095648379745513056188,0.77783885537049357595,-0.2709924531852055396,1.2887817263446608163,0.0011719107315083347742,0.0046787209773411558497,-0.0042225068339972844297,-0.018418249238888666913,0.16371969523358623211,-0.091948362751427717421,0.021133317767446081065
1620391354330171008,32.090587876770115372,25.428717088593465689,0.24345505178414206249,0.62673232154232783042,-0.01148000411824350378,0.0083728623248346175506,0.77910506468389584267,-0.26310259543561920204,1.2359455405400794348,-0.044258523141189880235,0.0046974448277233822949,-0.0042593354662153028525,-0.018287997430852211828,0.16321052211768002915,-0.092497257763136178643,0.021495177071209115721
1620391354530178008,31.813458194982999316,25.80607465038872661,0.24945281857750134513,0.6151338066042008057,-0.014065330281541579133,0.0076972246428309567742,0.7882596775108401399,-0.32565939752870970425,1.2285940390554228596,-0.057988947356915662712,0.0047410578625097805211,-0.0042499676196494431957,-0.018542760850145081214,0.16324321873037186958,-0.092390394220243129975,0.021457864143694018594
1620391354730186008,31.529184828595706591,26.176067631906708044,0.24937534839732339309,0.60369477148930450472,-0.012372437807162413315,0.0054552825241332468867,0.79710086284720904626,-0.38146941616036667,1.2390929124211507162,-0.039446195508274245478,0.0047652160141122279491,-0.0041973565844552179066,-0.018795037911564255184,0.16272285492640381488,-0.09235771662854125319,0.020978034709299372279
1620391354930201008,31.42503579152770854,26.430842561058881302,0.2509552985639692535,0.59787977538057990312,-0.01546993260936855609,0.0097616865436625510632,0.80137704287791489133,-0.34435939328608533572,1.2504958536647796663,0.0026155780154225732881,0.0047350412675698236656,-0.0042556610724806291299,-0.018839975586380203199,0.16326864226568521543,-0.093119745915574397843,0.020517638126721138292
1620391355196950008,31.401429905672564757,26.69350609887554171,0.25699093826290941855,0.59286238233979826617,-0.015202825560269908264,0.0066131160967916984006,0.80513311719047564452,-0.37976439844062953588,1.2728804199641039485,-0.053686047579483628378,0.0047512226258120595496,-0.0042586325078756105331,-0.018743856226141778626,0.16325619841277627664,-0.093384186937107149795,0.020244247046106205595
1620391355396967008,31.405767196619343906,26.866601319566505879,0.26086059195181093839,0.59291277892330185306,-0.017846706563863501405,0.0087659574538187980813,0.80502117341358681024,-0.41499321996624677356,1.2688577482746299374,0.012598662566198765012,0.0047629606011072066554,-0.0042568687819273575215,-0.018640007665003698045,0.16348805166584906567,-0.093858672877940793611,0.019861197506940521385
1620391355596972008,31.429960147336085896,27.027025615560219762,0.25375497966125243332,0.59417445438045624062,-0.018264361159671390483,0.0084319548173005191144,0.80408459319344882665,-0.4102412517107362766,1.2384274624682509724,-0.0039890105236754427182,0.004766340819509275531,-0.0042541472849697871406,-0.018509686413031068569,0.16425002792058959744,-0.094199459842874908033,0.01999316685976853733
1620391355796979008,31.467039339182584001,27.185765934119224596,0.24805816587624793246,0.59719257479063359018,-0.016305200467306116274,0.0098869015210218333389,0.80187119803056106093,-0.39057337093451127696,1.2191449031297627581,-0.018649843585691501524,0.0047426154559245242009,-0.004242020022708917204,-0.018379987498213207209,0.1646430920559891764,-0.09372532390260544799,0.020178337849482072541
1620391355996980008,31.400487227265383439,27.419658857131320673,0.24402193334628735633,0.59531680820458432457,-0.015961146436236400142,0.009547777024420670694,0.80327578055574333504,-0.39214375568834525243,1.2394587167819988149,0.0012610059282747946435,0.0047297772823699270328,-0.0042320070172805063224,-0.018381841533603983374,0.16553673147238587293,-0.093111898727781444718,0.020144378265844857523
1620391356196989008,31.494396298288538816,27.550028556380858902,0.23818250741895422018,0.5979214971756587893,-0.013847843921904525247,0.0086975883082127461443,0.8013878414298245545,-0.34597078860377916687,1.2259565985752760575,0.0054601690830517095668,0.0047106508106406043759,-0.0042235441217984004414,-0.018189166368141964497,0.16621589678098200316,-0.093707944541863166799,0.020033756622260839864
1620391356396993008,31.38448234189007735,27.810043187559621458,0.24297226309393601951,0.59281795474234866283,-0.013778163726807219833,0.0085988019424966047333,0.80517271150019076309,-0.36758752390113236252,1.2233518327262549175,0.0068452910332084740408,0.0047555024348475910881,-0.0042237608161547627109,-0.018243661463147473056,0.1664806130634234882,-0.093240303569659163663,0.01957455197670701294
1620391356597010008,31.064393951922362191,28.179952454894749536,0.24002131188508848969,0.58278777399702708095,-0.011699422103680931148,0.0049148498116639441693,0.81252530930018307398,-0.40568142142206431444,1.2421258717296315144,0.019606091691735261923,0.0047737257529535687822,-0.0042219691890965438744,-0.018521402607421060676,0.1675527307128804877,-0.093360735054998561511,0.01943573773971172744
1620391356863634008,30.814900399943933706,28.54753730341806417,0.23513040301107829277,0.57703889037575573084,-0.01490960879606235967,0.0059865048437498808581,0.81655862270826595761,-0.4577382180989716387,1.2454240846357156336,0.0017944684430619903259,0.0047827062190664605679,-0.0042753874321068757389,-0.018670658621041991837,0.16797341662859932576,-0.09429069286758899604,0.019686670810028852885
1620391357063642008,30.814121437833097872,28.731918444744380281,0.22460618647482488708,0.57400227215017796123,-0.015670250729074807622,0.0045078822267303119906,0.81869134220800821033,-0.48398493826077054747,1.2052225875357887031,0.010172832434962305465,0.0047871799097135578696,-0.0042581576412466523932,-0.018577582405409614336,0.16910880069740005793,-0.094714812705326709152,0.02015642736921266151
1620391357263656008,30.735429599301145487,28.946870682920415874,0.22806497249208110278,0.57648446964619648458,-0.015991811668997452794,0.0066062737033424972707,0.81692488967104093245,-0.42843157213057259103,1.094251695947624281,0.049287132800613829564,0.0047288257317980213548,-0.0042184364231498431771,-0.018589190125105944928,0.16935623768889160323,-0.095047792142614370703,0.019973219112498500488
1620391357463667008,30.655448932406521578,29.160489395191692807,0.22587797972551265646,0.58577279729828690691,-0.012646193432607082119,0.0057290532849743770055,0.81035639177183160786,-0.37432384924926975778,1.1851094196049649643,-0.07111823745230878846,0.0047263215674704251584,-0.0042202515267841314572,-0.018593278647378953805,0.16941349768563498945,-0.095014532443939661577,0.019964210577930078389
1620391357663670008,30.579351284565497338,29.3858019480997541,0.21430612879900490242,0.59798879184251096941,-0.0023790915619884625554,-0.0021745739069617218281,0.80149798251923032311,-0.36116416294285730304,1.1831495534267399972,-0.0064366525719484514456,0.0047395008964027963982,-0.0042201071640568027163,-0.018593817797466518499,0.16940581790029210496,-0.095038563715662160991,0.020110631905313144235
1620391357863678008,30.558514687460348824,29.603520098361936874,0.23095373681268560606,0.61027107930101565092,-0.011111004559305069986,0.0061154307059056592713,0.79209112913460721916,-0.29130528805422506444,1.1985630824628585867,0.048463103498056867013,0.0046767196763481348049,-0.0041824549751637860387,-0.018588584186568283402,0.16930752108506386122,-0.094971563769428543611,0.01981066018356070213
1620391358063811008,30.588065081700307246,29.776555834290338254,0.22100944219796531121,0.62234840091043808208,-0.0070027477880500160062,0.0051866964751477407855,0.78269184714503792222,-0.23468851108639682268,1.1911736180992678058,-0.0024634294582113452216,0.0046834597523731169924,-0.0041326214452302228661,-0.018512515267873591585,0.16964015002880319938,-0.09480421388239730629,0.019978490027171422888
